uniqueID,classID
79543,3
79547,2
79548,0
79557,7
79559,2
79561,2
79562,7
79569,5
79573,9
79584,7
79588,3
79594,3
79595,9
79601,8
79602,3
79603,3
79608,0
79611,2
79614,3
79615,7
79619,3
79623,8
79625,3
79627,5
79632,3
79634,2
79635,3
79637,2
79639,3
79641,6
79642,2
79645,5
79648,6
79649,3
79655,7
79658,3
79659,4
79662,6
79666,6
79670,3
79674,3
79676,7
79687,3
79696,2
79700,5
79707,3
79711,6
79715,2
79719,3
79725,9
79728,2
79732,9
79733,5
79741,3
79742,5
79745,2
79746,6
79747,6
79748,3
79750,9
79752,2
79759,3
79760,3
79761,7
79762,2
79765,3
79766,2
79768,9
79771,7
79777,3
79779,6
79782,3
79785,3
79789,2
79797,6
79799,3
79804,7
79808,7
79811,9
79820,7
79823,7
79826,6
79833,3
79840,3
79842,2
79843,3
79853,7
79855,6
79858,2
79859,5
79861,3
79862,3
79865,9
79871,3
79881,2
79882,6
79883,7
79887,7
79888,2
79892,6
79893,2
79894,3
79906,0
79915,7
79916,8
79924,3
79925,8
79935,3
79936,8
79938,3
79942,3
79946,3
79947,7
79950,6
79963,0
79964,2
79967,2
79979,6
79982,3
79986,7
79996,5
80000,7
80001,6
80015,7
80025,3
80032,7
80034,3
80036,2
80046,7
80051,6
80052,5
80055,5
80057,7
80060,7
80062,2
80065,5
80066,6
80071,9
80073,3
80075,8
80079,8
80083,6
80089,6
80092,2
80093,5
80099,3
80103,3
80105,7
80107,3
80110,9
80119,3
80120,0
80124,7
80126,9
80127,6
80129,3
80143,3
80144,5
80145,2
80149,6
80158,2
80160,2
80161,2
80162,3
80167,5
80171,6
80174,2
80177,3
80178,3
80181,0
80185,0
80197,2
80200,3
80203,3
80205,8
80208,6
80212,3
80213,6
80214,7
80215,2
80225,7
80226,8
80233,3
80237,3
80238,9
80240,3
80247,2
80256,2
80258,8
80263,2
80270,9
80271,0
80273,7
80278,2
80279,7
80282,7
80283,2
80284,8
80290,9
80297,3
80304,9
80309,8
80318,6
80319,6
80322,3
80327,8
80331,3
80333,6
80339,8
80341,3
80344,9
80349,7
80357,3
80360,3
80361,5
80363,7
80367,3
80371,3
80372,5
80379,5
80381,7
80385,6
80388,0
80402,2
80403,6
80406,2
80412,2
80413,9
80419,6
80420,6
80425,9
80434,3
80437,3
80438,5
80439,9
80440,2
80448,3
80449,2
80451,3
80461,3
80464,9
80469,3
80473,3
80474,3
80475,2
80488,7
80494,3
80496,1
80500,3
80506,6
80507,3
80508,7
80509,3
80511,5
80512,3
80521,3
80523,3
80524,3
80525,7
80527,9
80533,2
80534,9
80549,5
80554,7
80556,3
80564,3
80565,7
80574,3
80580,7
80582,3
80583,3
80592,6
80606,2
80607,3
80619,3
80620,6
80625,5
80627,3
80628,3
80633,6
80638,7
80639,3
80646,2
80651,3
80654,8
80659,9
80661,7
80664,3
80666,3
80667,7
80670,7
80672,8
80675,0
80681,3
80683,6
80685,8
80686,3
80689,2
80691,8
80694,6
80697,3
80700,3
80702,3
80703,5
80704,9
80720,8
80724,2
80726,2
80727,3
80739,2
80750,7
80751,5
80756,6
80764,3
80784,8
80786,3
80787,3
80791,7
80793,3
80796,6
80818,9
80819,9
80826,3
80828,3
80829,3
80832,0
80833,3
80840,9
80844,5
80846,7
80850,8
80852,8
80878,7
80879,8
80880,5
80882,7
80883,3
80886,3
80888,3
80897,7
80902,7
80909,6
80911,3
80913,7
80919,7
80921,3
80929,9
80931,3
80933,7
80938,8
80940,3
80943,7
80949,3
80951,9
80953,6
80962,3
80971,5
80987,3
80988,3
80989,2
80991,2
80993,3
80994,6
80999,7
81008,6
81009,1
81010,5
81016,3
81018,2
81024,6
81025,3
81029,6
81031,7
81033,3
81034,3
81044,3
81047,3
81048,3
81055,3
81059,2
81063,3
81069,9
81070,6
81086,3
81087,7
81095,3
81097,3
81098,8
81102,6
81103,7
81104,5
81105,7
81107,7
81115,4
81120,5
81122,7
81123,8
81130,7
81137,7
81138,3
81143,2
81146,3
81151,3
81154,3
81156,8
81164,9
81166,3
81169,3
81170,7
81177,0
81181,5
81183,3
81184,4
81187,3
81188,8
81193,2
81194,3
81195,7
81198,3
81199,6
81202,7
81203,3
81206,7
81209,7
81212,8
81225,7
81227,8
81232,3
81234,3
81240,5
81241,6
81242,2
81244,7
81245,7
81247,6
81254,2
81256,0
81259,1
81266,3
81267,1
81270,5
81274,2
81276,9
81278,2
81279,3
81280,9
81282,5
81291,3
81292,6
81293,3
81295,3
81296,3
81297,9
81300,3
81311,7
81312,5
81313,3
81314,3
81316,6
81317,2
81325,2
81329,5
81331,8
81332,3
81334,2
81338,8
81342,7
81344,5
81346,3
81348,2
81350,8
81353,6
81368,2
81372,6
81373,7
81375,2
81378,6
81388,1
81395,6
81396,7
81400,6
81401,3
81403,6
81409,5
81412,5
81413,3
81421,3
81424,6
81433,1
81435,7
81438,5
81440,3
81447,2
81448,5
81449,8
81453,3
81456,6
81457,3
81460,8
81462,8
81471,3
81472,2
81473,3
81481,5
81485,3
81488,8
81492,6
81496,5
81501,3
81503,8
81509,8
81512,3
81514,3
81517,1
81518,2
81519,3
81522,3
81528,9
81530,6
81531,7
81540,8
81543,3
81544,2
81545,7
81549,3
81553,8
81554,2
81555,7
81572,2
81579,7
81580,3
81583,3
81584,9
81594,2
81601,2
81603,3
81606,3
81609,3
81611,3
81616,7
81620,7
81621,3
81623,2
81625,3
81633,7
81637,3
81640,3
81652,3
81659,7
81663,2
81666,8
81670,3
81673,3
81679,7
81680,3
81684,3
81687,5
81688,3
81690,6
81691,2
81697,7
81700,3
81701,3
81708,8
81709,2
81710,2
81714,3
81715,8
81716,6
81721,3
81722,3
81725,3
81726,7
81729,7
81733,3
81739,2
81748,8
81751,3
81753,1
81755,3
81756,0
81759,5
81760,0
81761,9
81764,7
81766,6
81773,9
81775,7
81778,3
81779,6
81783,3
81786,3
81790,5
81791,5
81796,7
81803,3
81804,7
81806,9
81810,5
81824,7
81826,2
81828,9
81837,7
81842,9
81844,7
81847,3
81849,3
81853,7
81856,2
81859,8
81861,7
81863,7
81868,5
81869,9
81872,3
81877,3
81884,3
81895,2
81898,9
81906,3
81914,2
81915,3
81918,2
81921,7
81933,9
81936,7
81939,3
81943,7
81945,3
81947,7
81953,7
81955,1
81957,7
81958,6
81969,7
81970,3
81974,3
81981,4
81992,3
82000,5
82001,6
82004,4
82012,9
82027,3
82032,9
82035,8
82036,3
82043,6
82047,3
82049,5
82051,3
82056,9
82058,3
82065,7
82067,2
82073,7
82075,1
82079,6
82084,8
82085,2
82088,7
82090,3
82094,8
82097,2
82100,3
82102,3
82111,6
82112,4
82115,3
82120,5
82121,9
82133,3
82145,5
82149,2
82160,6
82163,3
82168,2
82180,8
82181,2
82184,6
82193,8
82197,5
82199,7
82200,5
82202,3
82203,2
82211,6
82214,3
82223,5
82224,8
82231,2
82233,2
82235,3
82236,9
82238,5
82239,3
82240,6
82242,7
82244,6
82249,3
82250,3
82255,3
82262,4
82264,9
82268,3
82269,7
82270,2
82272,9
82273,3
82275,2
82277,2
82278,6
82280,3
82282,6
82287,6
82288,3
82292,9
82293,3
82294,7
82296,5
82299,3
82310,3
82312,6
82322,3
82323,3
82324,0
82328,7
82331,3
82333,5
82334,3
82335,3
82336,8
82337,3
82345,3
82347,8
82348,2
82349,3
82359,6
82362,7
82365,8
82366,3
82367,9
82370,8
82371,2
82377,2
82382,3
82387,2
82390,3
82399,8
82406,8
82407,7
82408,6
82409,3
82413,0
82414,3
82418,8
82437,2
82445,9
82449,3
82453,7
82457,2
82458,2
82463,3
82465,7
82472,2
82473,3
82482,3
82484,5
82487,9
82489,3
82496,6
82499,7
82506,2
82508,2
82512,3
82521,8
82533,2
82535,2
82536,2
82537,7
82538,7
82545,7
82548,2
82551,3
82557,2
82558,7
82560,8
82561,7
82562,9
82563,9
82567,3
82569,3
82571,3
82575,8
82582,1
82584,3
82590,3
82595,5
82597,8
82600,7
82601,3
82608,7
82609,7
82610,5
82611,5
82615,2
82622,3
82624,2
82625,3
82626,7
82627,3
82632,8
82634,7
82635,5
82642,8
82645,6
82648,2
82652,6
82659,9
82662,2
82663,3
82671,2
82676,5
82680,6
82686,3
82688,5
82690,5
82691,9
82696,3
82698,6
82705,7
82707,7
82711,7
82717,8
82718,3
82719,3
82733,2
82738,5
82744,9
82748,3
82749,6
82757,3
82758,0
82760,2
82761,2
82765,9
82768,8
82774,5
82779,3
82782,3
82789,3
82794,9
82795,3
82802,3
82809,9
82812,2
82814,3
82816,6
82819,3
82825,3
82827,3
82836,3
82838,3
82841,3
82843,2
82846,2
82862,7
82865,9
82869,3
82873,3
82882,7
82893,3
82895,7
82896,5
82900,1
82904,3
82906,2
82908,3
82913,6
82918,3
82927,2
82936,2
82942,3
82959,3
82965,6
82968,2
82974,0
82979,6
82984,3
82989,6
82990,3
82995,3
83000,2
83004,3
83005,3
83006,3
83015,6
83038,8
83047,6
83051,7
83053,3
83055,9
83063,8
83065,2
83066,3
83070,6
83074,3
83075,3
83077,7
83080,3
83087,7
83088,3
83093,3
83099,5
83102,7
83106,3
83108,3
83113,5
83119,7
83121,7
83123,8
83126,3
83130,9
83134,3
83137,3
83138,3
83139,9
83141,7
83146,2
83147,7
83149,3
83152,2
83158,3
83172,6
83176,9
83180,6
83182,9
83184,3
83194,3
83195,6
83198,0
83201,0
83206,3
83208,5
83210,7
83212,7
83213,2
83214,2
83217,3
83218,5
83221,0
83226,3
83232,7
83233,7
83234,6
83236,2
83237,5
83241,5
83242,3
83243,9
83250,7
83251,2
83253,9
83260,3
83261,6
83264,3
83271,7
83272,2
83275,3
83276,2
83284,3
83285,2
83288,3
83291,3
83293,7
83294,3
83302,7
83306,3
83307,2
83308,5
83309,3
83312,3
83313,0
83317,3
83319,5
83328,3
83340,7
83343,7
83346,5
83347,2
83349,1
83350,2
83352,2
83355,9
83358,7
83361,3
83362,7
83368,7
83369,3
83371,9
83379,7
83381,2
83382,3
83388,9
83389,8
83393,3
83399,7
83401,7
83403,7
83404,8
83408,5
83409,2
83411,6
83413,8
83414,3
83422,6
83430,7
83432,5
83436,7
83438,7
83439,7
83442,7
83443,2
83445,3
83449,6
83451,3
83452,3
83456,7
83457,3
83460,3
83463,2
83469,3
83471,3
83472,3
83477,7
83482,2
83484,2
83494,7
83499,2
83513,3
83515,7
83517,3
83518,6
83523,3
83526,3
83532,7
83535,3
83536,6
83538,4
83546,2
83547,5
83548,3
83554,3
83558,3
83562,3
83564,6
83569,3
83575,7
83577,2
83580,6
83588,3
83592,2
83595,2
83596,3
83597,7
83601,5
83603,6
83604,9
83609,5
83610,8
83612,3
83620,3
83630,3
83638,8
83639,5
83643,8
83650,2
83657,3
83662,1
83663,2
83666,7
83669,7
83675,3
83679,8
83683,7
83685,1
83697,3
83699,3
83706,3
83711,3
83718,3
83723,6
83724,3
83726,9
83729,3
83738,7
83741,2
83742,8
83745,5
83749,7
83760,7
83761,2
83770,6
83773,2
83774,3
83784,3
83788,3
83796,3
83798,3
83799,9
83802,3
83807,3
83818,0
83830,3
83839,3
83846,5
83848,9
83859,2
83865,3
83870,5
83873,2
83878,6
83886,3
83887,7
83894,3
83897,2
83907,9
83908,5
83911,3
83913,6
83914,5
83918,3
83919,5
83921,7
83922,3
83928,3
83929,3
83934,0
83940,8
83943,7
83947,3
83949,7
83951,2
83956,3
83958,3
83959,2
83967,2
83970,7
83972,9
83976,7
83977,7
83980,3
83985,3
83987,3
83990,7
83992,8
83996,7
83997,3
84000,6
84002,6
84009,9
84014,6
84017,9
84018,2
84022,7
84023,3
84025,6
84027,7
84028,5
84029,2
84034,3
84037,6
84039,7
84042,8
84054,2
84055,5
84066,3
84077,7
84078,6
84086,7
84103,0
84107,3
84109,2
84110,3
84113,7
84116,3
84119,5
84124,6
84128,7
84129,6
84131,8
84132,2
84136,1
84139,5
84147,3
84162,7
84163,3
84164,2
84170,9
84172,7
84176,3
84179,7
84180,3
84183,2
84192,7
84199,2
84201,7
84204,6
84206,3
84207,2
84208,2
84209,5
84212,3
84214,5
84215,7
84221,7
84222,2
84224,3
84232,8
84243,3
84246,8
84251,9
84252,3
84258,5
84262,3
84263,9
84278,9
84282,2
84285,7
84289,2
84308,7
84312,2
84319,1
84322,2
84323,9
84326,2
84331,3
84332,6
84335,5
84336,3
84346,6
84349,6
84353,7
84354,2
84356,3
84360,7
84361,3
84365,2
84369,7
84376,3
84377,3
84380,9
84383,7
84387,3
84393,3
84396,8
84401,7
84405,3
84410,3
84412,3
84413,3
84414,6
84419,3
84428,7
84430,9
84435,7
84436,6
84437,7
84441,2
84448,3
84455,3
84457,2
84461,8
84468,3
84482,3
84485,8
84489,7
84491,3
84493,7
84503,7
84507,9
84508,7
84510,7
84515,7
84529,7
84530,7
84532,9
84534,2
84538,5
84539,2
84542,2
84543,8
84544,3
84545,9
84552,2
84556,4
84560,3
84563,5
84564,9
84569,3
84580,7
84585,3
84590,5
84592,2
84593,3
84594,3
84595,8
84599,3
84602,3
84603,7
84604,6
84610,6
84614,2
84617,3
84618,2
84621,7
84622,7
84623,7
84625,6
84633,7
84636,3
84644,7
84647,7
84649,3
84650,3
84651,5
84652,3
84655,3
84657,3
84660,3
84667,3
84668,3
84672,3
84676,3
84677,3
84682,3
84688,2
84689,6
84697,8
84704,8
84705,3
84706,7
84711,6
84716,2
84718,3
84726,7
84734,6
84738,5
84739,3
84742,5
84746,3
84749,2
84759,3
84763,6
84769,6
84772,7
84774,3
84778,3
84779,8
84783,7
84790,3
84803,0
84816,8
84821,6
84824,3
84826,7
84828,9
84838,8
84839,9
84850,7
84858,2
84859,3
84863,9
84877,2
84881,7
84891,3
84892,0
84894,5
84902,7
84903,0
84908,7
84909,6
84910,3
84914,3
84919,7
84923,9
84927,5
84935,8
84937,7
84940,3
84941,3
84942,5
84946,9
84949,7
84954,3
84957,3
84964,6
84965,9
84972,6
84975,8
84976,3
84985,3
84986,3
84990,7
84995,9
84996,7
84997,1
84999,9
85000,2
85003,3
85004,2
85007,3
85011,9
85013,3
85015,6
85022,3
85023,0
85024,3
85025,2
85026,3
85028,3
85029,5
85040,3
85042,3
85045,0
85049,9
85050,7
85055,3
85059,3
85060,8
85062,7
85063,3
85066,7
85072,3
85074,3
85090,3
85096,2
85099,5
85107,2
85114,3
85115,3
85116,5
85117,8
85124,2
85133,9
85134,3
85136,3
85137,3
85140,5
85141,3
85145,3
85150,2
85155,6
85156,2
85158,9
85159,5
85161,3
85163,3
85169,9
85172,7
85173,7
85174,5
85175,2
85177,5
85186,2
85187,9
85191,3
85192,9
85197,7
85203,5
85206,7
85208,8
85215,9
85216,3
85219,3
85223,1
85224,3
85230,9
85234,3
85236,2
85242,7
85245,9
85250,7
85251,3
85254,3
85257,2
85265,2
85267,3
85271,7
85273,5
85274,3
85275,3
85276,3
85289,6
85291,5
85293,7
85294,3
85295,7
85310,3
85332,2
85337,7
85344,7
85350,7
85351,7
85357,3
85358,3
85360,2
85361,7
85362,7
85366,3
85368,3
85370,6
85371,6
85372,3
85384,9
85394,3
85398,6
85400,3
85403,3
85406,9
85413,2
85431,3
85432,3
85433,3
85434,0
85436,0
85441,8
85442,7
85443,3
85448,7
85450,7
85454,3
85457,9
85459,2
85461,9
85463,7
85465,3
85466,3
85471,2
85488,2
85490,7
85493,2
85497,2
85508,6
85510,3
85511,3
85513,7
85516,3
85517,9
85519,3
85527,8
85528,7
85532,6
85544,3
85550,5
85551,2
85556,8
85558,5
85559,7
85567,3
85568,3
85571,3
85575,7
85582,3
85583,8
85588,5
85590,7
85592,3
85598,3
85599,8
85606,7
85611,3
85612,3
85614,5
85615,2
85618,7
85623,3
85624,3
85628,3
85629,8
85634,6
85637,0
85642,3
85643,3
85646,7
85647,2
85650,3
85653,7
85656,3
85658,3
85663,6
85668,3
85672,3
85673,7
85679,5
85681,3
85683,3
85685,3
85686,0
85690,8
85694,3
85702,7
85707,2
85713,9
85714,3
85717,2
85718,3
85725,8
85726,7
85730,3
85741,9
85746,8
85750,7
85753,7
85761,3
85767,2
85774,3
85778,0
85779,6
85782,3
85789,6
85797,7
85798,3
85802,6
85812,2
85817,3
85822,3
85828,5
85832,7
85835,2
85839,1
85846,3
85848,2
85856,3
85862,3
85863,7
85865,3
85867,3
85868,3
85870,7
85872,5
85874,7
85877,9
85879,3
85880,3
85882,3
85895,2
85901,5
85902,3
85907,7
85908,4
85910,7
85914,7
85918,9
85929,8
85931,3
85932,3
85935,7
85937,7
85939,3
85965,3
85982,5
85986,8
85987,7
85995,7
86003,6
86010,7
86011,3
86018,5
86022,5
86023,9
86025,6
86027,3
86031,2
86040,3
86044,7
86050,2
86051,9
86058,6
86069,8
86071,7
86074,6
86080,3
86081,3
86084,8
86092,2
86100,9
86102,7
86108,7
86110,3
86112,2
86119,8
86130,6
86131,3
86134,7
86144,8
86155,5
86157,2
86162,3
86166,5
86168,2
86171,3
86172,9
86173,3
86177,4
86182,3
86188,3
86203,3
86204,3
86215,2
86216,2
86219,7
86220,6
86221,3
86222,7
86224,3
86226,2
86232,5
86234,7
86235,7
86237,5
86238,6
86249,2
86252,5
86261,6
86263,2
86267,5
86268,2
86277,3
86283,9
86285,9
86286,2
86291,7
86296,5
86298,2
86300,8
86301,3
86306,8
86307,8
86310,2
86311,7
86316,3
86317,2
86322,8
86327,5
86329,6
86331,3
86332,2
86333,5
86339,0
86341,7
86357,3
86360,1
86361,6
86363,3
86367,3
86373,8
86377,7
86387,3
86388,8
86393,3
86395,2
86397,3
86402,7
86403,3
86407,7
86410,5
86418,3
86420,3
86422,3
86423,7
86433,3
86436,2
86437,3
86441,9
86445,2
86446,6
86463,2
86468,3
86475,3
86476,3
86477,7
86489,3
86496,3
86499,7
86500,7
86510,3
86514,6
86517,3
86520,7
86521,3
86522,5
86526,2
86532,1
86533,7
86535,3
86543,7
86549,3
86551,6
86552,2
86553,6
86560,3
86564,9
86570,3
86571,3
86575,5
86578,3
86587,3
86597,2
86608,7
86609,3
86612,7
86619,3
86620,6
86622,6
86625,9
86628,6
86633,7
86634,9
86636,6
86639,7
86642,5
86652,0
86657,2
86662,7
86666,7
86671,3
86673,3
86674,3
86675,9
86679,3
86680,3
86681,7
86682,3
86687,3
86692,7
86708,3
86710,9
86711,7
86724,3
86734,3
86737,3
86738,9
86743,2
86744,0
86745,7
86746,2
86748,6
86755,6
86756,7
86762,2
86764,2
86771,7
86779,9
86790,3
86794,3
86805,2
86807,3
86810,3
86811,0
86814,5
86815,2
86821,6
86825,3
86835,5
86841,0
86854,2
86855,6
86859,8
86860,2
86871,7
86873,6
86875,7
86876,3
86877,3
86879,7
86880,9
86882,6
86883,3
86891,6
86896,7
86897,7
86902,3
86904,5
86910,3
86914,3
86923,0
86936,3
86938,2
86953,5
86954,2
86957,3
86958,1
86962,3
86965,7
86971,3
86973,6
86974,9
86979,7
86985,2
86988,5
86992,9
86998,3
86999,3
87004,3
87005,3
87010,3
87013,3
87015,3
87016,6
87024,2
87025,2
87030,2
87032,3
87036,7
87039,6
87046,6
87052,2
87056,5
87059,2
87060,3
87067,3
87069,7
87070,3
87086,7
87087,3
87089,7
87090,1
87092,7
87098,0
87101,8
87102,3
87114,7
87116,7
87118,1
87123,3
87128,7
87138,3
87140,3
87141,3
87154,3
87155,6
87158,3
87166,7
87182,7
87183,2
87184,5
87191,3
87192,7
87196,9
87197,3
87200,8
87201,3
87213,3
87214,9
87220,3
87228,3
87237,9
87240,9
87243,2
87250,6
87253,6
87256,3
87257,7
87259,2
87262,3
87264,7
87267,2
87268,7
87271,5
87275,7
87277,3
87278,7
87285,7
87290,9
87292,3
87296,3
87306,3
87318,3
87323,3
87327,2
87328,6
87334,7
87337,0
87340,3
87350,3
87351,3
87352,6
87368,5
87375,2
87382,7
87386,8
87390,3
87391,3
87396,5
87400,8
87404,2
87407,3
87409,2
87411,7
87413,3
87419,3
87420,5
87422,6
87423,7
87426,3
87434,2
87443,3
87447,3
87449,3
87451,9
87453,3
87454,3
87457,3
87458,7
87461,5
87463,9
87467,9
87468,9
87469,3
87471,3
87477,7
87479,2
87480,8
87481,3
87482,8
87485,2
87495,3
87496,3
87497,5
87501,7
87505,7
87510,2
87512,7
87514,9
87517,2
87518,8
87519,9
87522,1
87523,5
87532,2
87539,5
87542,9
87546,3
87551,2
87555,3
87560,7
87561,5
87566,8
87576,2
87588,9
87595,5
87596,8
87597,7
87598,7
87606,2
87614,7
87618,2
87619,3
87620,3
87623,7
87624,5
87626,7
87647,6
87648,3
87654,7
87663,7
87665,7
87673,5
87680,3
87681,5
87683,6
87685,7
87692,6
87693,7
87696,9
87698,5
87702,3
87703,3
87707,7
87708,7
87718,3
87720,6
87724,7
87730,7
87733,7
87743,8
87747,5
87749,3
87750,3
87751,2
87757,3
87760,2
87763,3
87764,3
87771,3
87781,2
87786,3
87796,7
87801,9
87804,9
87805,3
87808,1
87817,5
87818,3
87819,5
87820,7
87823,6
87829,6
87830,0
87832,3
87835,3
87840,8
87846,7
87847,3
87854,6
87856,3
87865,6
87873,3
87875,5
87884,3
87892,7
87897,7
87900,3
87906,9
87909,7
87911,6
87915,7
87916,3
87917,6
87924,9
87934,6
87938,7
87940,3
87942,9
87943,7
87946,8
87951,7
87953,8
87956,2
87959,7
87960,7
87961,7
87963,2
87965,3
87968,7
87969,7
87971,7
87980,3
87984,5
87985,7
87986,3
87987,3
87995,9
88002,2
88004,3
88009,3
88013,7
88014,3
88018,3
88027,3
88030,3
88032,8
88036,5
88041,2
88042,2
88046,3
88054,7
88058,3
88059,3
88060,3
88064,7
88066,0
88068,2
88072,3
88075,6
88078,7
88080,2
88081,6
88087,3
88088,2
88091,3
88094,6
88095,7
88105,3
88107,5
88113,8
88114,7
88115,3
88117,6
88118,5
88120,6
88141,2
88143,3
88149,3
88158,5
88163,0
88166,7
88171,2
88172,5
88174,3
88177,2
88181,3
88185,5
88198,2
88207,2
88209,3
88214,5
88216,7
88218,3
88220,6
88222,7
88224,2
88225,6
88229,8
88230,6
88238,3
88247,2
88250,2
88252,2
88253,3
88255,8
88263,5
88268,7
88269,7
88271,8
88275,6
88276,3
88277,8
88278,3
88283,2
88284,7
88289,2
88290,8
88293,7
88299,3
88300,5
88310,8
88317,7
88320,2
88322,3
88327,3
88332,5
88336,3
88339,7
88349,3
88355,8
88356,6
88365,7
88368,3
88369,8
88372,7
88381,7
88382,7
88383,7
88384,2
88386,2
88390,3
88391,3
88392,5
88393,7
88395,3
88397,3
88408,7
88412,3
88417,3
88419,3
88426,9
88439,3
88445,5
88447,4
88448,2
88449,3
88453,0
88456,6
88464,3
88465,3
88468,3
88470,3
88473,3
88474,3
88481,0
88487,9
88490,9
88510,6
88512,7
88514,3
88515,3
88517,3
88524,9
88534,7
88539,2
88542,7
88543,9
88544,2
88548,8
88549,6
88554,2
88555,6
88557,6
88558,7
88560,7
88567,6
88575,6
88581,3
88584,9
88587,7
88589,5
88590,5
88604,0
88606,3
88611,7
88614,3
88615,3
88617,2
88620,3
88625,9
88630,3
88632,6
88634,3
88653,3
88655,3
88659,3
88660,7
88673,3
88681,2
88682,7
88683,7
88684,7
88687,3
88688,3
88694,3
88702,3
88706,2
88707,3
88708,9
88717,3
88720,6
88721,7
88734,0
88743,3
88744,7
88747,6
88751,3
88753,3
88754,3
88756,3
88757,7
88759,3
88761,4
88764,2
88765,5
88766,3
88767,8
88768,3
88771,7
88776,2
88778,3
88790,5
88795,9
88796,7
88798,3
88805,6
88806,0
88807,3
88810,3
88811,7
88815,7
88818,2
88821,2
88823,8
88829,5
88831,3
88833,7
88838,4
88844,2
88850,5
88854,7
88856,0
88864,7
88866,8
88870,3
88876,6
88878,9
88884,3
88885,0
88892,8
88894,3
88896,8
88902,1
88907,3
88913,2
88914,3
88917,3
88921,5
88925,8
88926,7
88927,5
88929,5
88931,2
88933,3
88956,3
88960,7
88962,3
88966,9
88967,9
88971,2
88974,3
88975,3
88990,7
88995,9
88997,9
88998,0
89001,3
89003,7
89004,7
89006,2
89007,6
89027,2
89028,8
89038,3
89041,3
89048,3
89051,6
89052,3
89060,7
89065,3
89067,6
89071,7
89074,8
89075,5
89077,1
89082,7
89085,3
89093,3
89094,8
89105,2
89107,3
89108,3
89110,3
89112,3
89114,3
89125,8
89126,7
89128,0
89132,7
89134,2
89136,7
89142,6
89150,3
89153,3
89154,8
89156,3
89166,1
89174,7
89176,1
89182,2
89190,7
89192,3
89195,6
89201,2
89202,3
89204,7
89211,3
89218,5
89219,3
89220,8
89227,0
89228,3
89242,2
89253,8
89258,4
89259,5
89261,8
89271,5
89272,6
89273,7
89281,8
89283,2
89285,5
89291,9
89292,3
89294,3
89297,8
89310,0
89313,3
89315,3
89317,5
89319,2
89322,2
89323,6
89325,3
89326,3
89336,2
89339,9
89341,7
89348,8
89356,5
89357,3
89376,2
89377,3
89378,5
89379,5
89381,3
89382,6
89384,3
89385,7
89386,9
89391,3
89402,5
89403,3
89404,1
89409,3
89411,7
89416,3
89418,3
89419,2
89421,7
89427,5
89429,5
89433,8
89442,3
89446,1
89448,8
89449,8
89450,8
89464,6
89468,8
89471,3
89473,7
89478,5
89488,3
89491,9
89493,7
89499,2
89500,3
89501,6
89508,3
89512,3
89515,6
89522,7
89524,3
89534,3
89540,2
89545,3
89546,5
89557,2
89561,2
89567,2
89569,7
89587,7
89590,5
89592,7
89599,3
89608,0
89612,0
89615,2
89616,5
89617,5
89621,0
89623,3
89625,3
89632,2
89637,3
89651,3
89653,6
89656,6
89657,6
89665,3
89666,7
89667,7
89671,9
89680,2
89681,2
89685,3
89686,5
89689,7
89690,3
89694,6
89697,7
89698,7
89699,3
89702,2
89715,2
89721,3
89723,3
89725,3
89726,2
89727,3
89734,3
89735,3
89736,3
89737,7
89742,3
89744,3
89751,3
89752,2
89772,2
89773,3
89774,7
89775,8
89777,0
89789,3
89797,2
89798,7
89802,2
89808,7
89810,2
89811,2
89818,3
89823,3
89824,3
89829,7
89831,2
89834,2
89839,2
89841,9
89844,3
89845,6
89853,5
89855,3
89860,7
89872,2
89875,3
89876,3
89880,5
89882,4
89885,9
89888,5
89889,3
89891,2
89892,3
89894,5
89899,7
89900,6
89901,9
89905,3
89918,6
89924,6
89930,3
89933,3
89934,2
89944,9
89946,0
89947,7
89949,7
89953,7
89970,3
89974,3
89975,0
89976,2
89977,2
89978,2
89987,2
89990,7
89994,6
90000,8
90005,3
90012,3
90014,3
90016,3
90027,3
90029,3
90032,5
90036,5
90041,7
90046,3
90055,2
90057,6
90059,7
90065,2
90066,3
90069,3
90070,3
90072,2
90074,5
90077,7
90078,7
90083,2
90084,3
90088,6
90093,2
90100,3
90102,3
90106,3
90107,0
90110,3
90116,3
90118,7
90119,7
90120,3
90125,5
90126,6
90128,7
90129,3
90132,5
90133,8
90141,3
90143,6
90147,3
90149,2
90150,2
90156,2
90162,8
90164,1
90170,3
90172,1
90178,3
90181,8
90186,6
90188,3
90195,2
90196,9
90198,2
90205,8
90207,3
90212,0
90214,9
90217,7
90218,6
90219,6
90221,9
90222,5
90224,3
90227,3
90233,3
90236,3
90240,3
90241,0
90242,5
90243,9
90246,0
90249,3
90258,3
90261,3
90265,6
90267,7
90268,5
90271,3
90275,1
90278,1
90281,6
90283,6
90285,7
90286,7
90289,3
90290,9
90292,5
90296,3
90298,2
90301,8
90302,8
90305,5
90306,2
90317,7
90319,7
90326,3
90329,7
90333,7
90334,9
90338,6
90344,3
90348,7
90352,7
90353,3
90354,3
90355,5
90358,2
90360,3
90362,8
90364,3
90366,5
90391,3
90392,0
90393,8
90399,6
90400,9
90401,3
90402,8
90404,7
90406,4
90414,5
90420,3
90424,7
90425,9
90427,3
90428,3
90430,7
90433,7
90437,3
90438,5
90441,9
90442,6
90445,3
90452,6
90453,6
90454,3
90458,2
